frame,width,height,batches,vertices,clears,snapshot,color_differences,depth_differences,mirror_us,snapshot_us
3239,2736,4096,22970,24641100,3711,0,0,0,1280.800,0.000
3240,2736,4096,22989,24662568,3713,0,0,0,1281.600,0.000
3241,2736,4096,23007,24684018,3715,0,0,0,1282.800,0.000
3242,2736,4096,23026,24705468,3717,0,0,0,1283.800,0.000
3243,2736,4096,23045,24726888,3719,0,0,0,1284.800,0.000
3244,2736,4096,23063,24748410,3721,0,0,0,1285.600,0.000
3245,2736,4096,23082,24769824,3723,0,0,0,1286.200,0.000
3246,2736,4096,23101,24791232,3725,0,0,0,1287.200,0.000
3247,2736,4096,23119,24812574,3727,0,0,0,1287.900,0.000
3248,2736,4096,23137,24833862,3729,0,0,0,1291.500,0.000
3249,2736,4096,23140,24835146,3731,0,0,0,1291.600,0.000
3250,2736,4096,23156,24855138,3731,0,0,0,1292.300,0.000
3251,2736,4096,23175,24876384,3733,0,0,0,1293.300,0.000
3252,2736,4096,23194,24897618,3735,0,0,0,1294.200,0.000
3253,2736,4096,23212,24918780,3737,0,0,0,1295.000,0.000
3254,2736,4096,23230,24939993,3739,0,0,0,1295.700,0.000
3255,2736,4096,23248,24961176,3741,0,0,0,1296.600,0.000
3256,2736,4096,23267,24982212,3743,0,0,0,1297.300,0.000
3257,2736,4096,23285,25003230,3745,0,0,0,1298.400,0.000
3258,2736,4096,23302,25024272,3747,0,0,0,1298.900,0.000
3259,2736,4096,23320,25045338,3749,0,0,0,1299.800,0.000
3260,2736,4096,23337,25066350,3751,0,0,0,1300.900,0.000
3261,2736,4096,23355,25087341,3753,0,0,0,1301.800,0.000
3262,2736,4096,23373,25108485,3755,0,0,0,1302.800,0.000
3263,2736,4096,23391,25129623,3757,0,0,0,1303.400,0.000
3264,2736,4096,23408,25150701,3759,0,0,0,1304.000,0.000
3265,2736,4096,23426,25171875,3761,0,0,0,1305.000,0.000
3266,2736,4096,23443,25192983,3763,0,0,0,1305.700,0.000
3267,2736,4096,23460,25214091,3765,0,0,0,1307.000,0.000
3268,2736,4096,23477,25235202,3767,0,0,0,1307.500,0.000
3269,2736,4096,23495,25256238,3769,0,0,0,1308.300,0.000
3270,2736,4096,23514,25277292,3771,0,0,0,1309.300,0.000
3271,2736,4096,23534,25296762,3773,0,0,0,1310.400,0.000
3272,2736,4096,23552,25316250,3775,0,0,0,1311.300,0.000
3273,2736,4096,23570,25335708,3777,0,0,0,1312.300,0.000
3274,2736,4096,23588,25355310,3779,0,0,0,1313.300,0.000
3275,2736,4096,23592,25363824,3781,0,0,0,1313.600,0.000
3276,2736,4096,23605,25375026,3781,0,0,0,1314.200,0.000
3277,2736,4096,23623,25394808,3783,0,0,0,1315.300,0.000
3278,2736,4096,23641,25414638,3785,0,0,0,1315.900,0.000
3279,2736,4096,23660,25434564,3787,0,0,0,1317.100,0.000
3280,2736,4096,23679,25454496,3789,0,0,0,1317.800,0.000
3281,2736,4096,23698,25474452,3791,0,0,0,1318.600,0.000
3282,2736,4096,23716,25494321,3793,0,0,0,1319.600,0.000
3283,2736,4096,23735,25514253,3795,0,0,0,1321.900,0.000
3284,2736,4096,23754,25534176,3797,0,0,0,1322.900,0.000
3285,2736,4096,23772,25553640,3799,0,0,0,1323.900,0.000
3286,2736,4096,23790,25573188,3801,0,0,0,1324.800,0.000
3287,2736,4096,23809,25592742,3803,0,0,0,1325.600,0.000
3288,2736,4096,23828,25612368,3805,0,0,0,1326.400,0.000
3289,2736,4096,23847,25632084,3807,0,0,0,1327.100,0.000
3290,2736,4096,23866,25651767,3809,0,0,0,1328.100,0.000
3291,2736,4096,23884,25671495,3811,0,0,0,1328.400,0.000
3292,2736,4096,23903,25691253,3813,0,0,0,1332.000,0.000
3293,2736,4096,23922,25710987,3815,0,0,0,1334.700,0.000
3294,2736,4096,23941,25730709,3817,0,0,0,1335.800,0.000
3295,2736,4096,23959,25750326,3819,0,0,0,1336.500,0.000
3296,2736,4096,23978,25769970,3821,0,0,0,1337.200,0.000
3297,2736,4096,23997,25789818,3823,0,0,0,1338.100,0.000
3298,2736,4096,24016,25809669,3825,0,0,0,1338.900,0.000
3299,2736,4096,24035,25829493,3827,0,0,0,1339.700,0.000
3300,2736,4096,24054,25849371,3829,0,0,0,1340.700,0.000
3301,2736,4096,24072,25869507,3831,0,0,0,1341.700,0.000
3302,2736,4096,24091,25889691,3833,0,0,0,1342.600,0.000
3303,2736,4096,24109,25909896,3835,0,0,0,1343.600,0.000
3304,2736,4096,24128,25930038,3837,0,0,0,1344.600,0.000
3305,2736,4096,24147,25950204,3839,0,0,0,1345.500,0.000
3306,2736,4096,24165,25970406,3841,0,0,0,1346.100,0.000
3307,2736,4096,24184,25990584,3843,0,0,0,1346.900,0.000
3308,2736,4096,24202,26010930,3845,0,0,0,1350.900,0.000
3309,2736,4096,24220,26031216,3847,0,0,0,1351.500,0.000
3310,2736,4096,24239,26051544,3849,0,0,0,1353.900,0.000
3311,2736,4096,24258,26071941,3851,0,0,0,1354.700,0.000
3312,2736,4096,24277,26092275,3853,0,0,0,1355.800,0.000
3313,2736,4096,24295,26112645,3855,0,0,0,1356.800,0.000
3314,2736,4096,24313,26133003,3857,0,0,0,1357.500,0.000
3315,2736,4096,24332,26153403,3859,0,0,0,1358.600,0.000
3316,2736,4096,24351,26173842,3861,0,0,0,1359.700,0.000
3317,2736,4096,24369,26194260,3863,0,0,0,1360.400,0.000
3318,2736,4096,24386,26214654,3865,0,0,0,1361.100,0.000
3319,2736,4096,24403,26234994,3867,0,0,0,1362.000,0.000
3320,2736,4096,24420,26255298,3869,0,0,0,1364.000,0.000
3321,2736,4096,24436,26275653,3871,0,0,0,1364.800,0.000
3322,2736,4096,24453,26295909,3873,0,0,0,1365.700,0.000
3323,2736,4096,24470,26316072,3875,0,0,0,1366.800,0.000
3324,2736,4096,24488,26336256,3877,0,0,0,1367.500,0.000
3325,2736,4096,24507,26356374,3879,0,0,0,1368.600,0.000
3326,2736,4096,24525,26376564,3881,0,0,0,1369.600,0.000
3327,2736,4096,24543,26397006,3883,0,0,0,1370.800,0.000
3328,2736,4096,24561,26417457,3885,0,0,0,1371.900,0.000
3329,2736,4096,24579,26437887,3887,0,0,0,1372.900,0.000
3330,2736,4096,24596,26458293,3889,0,0,0,1373.700,0.000
3331,2736,4096,24613,26478591,3891,0,0,0,1374.800,0.000
3332,2736,4096,24631,26498823,3893,0,0,0,1375.800,0.000
3333,2736,4096,24649,26519082,3895,0,0,0,1376.600,0.000
3334,2736,4096,24666,26539248,3897,0,0,0,1380.000,0.000
3335,2736,4096,24684,26559387,3899,0,0,0,1380.800,0.000
3336,2736,4096,24701,26579469,3901,0,0,0,1381.600,0.000
3337,2736,4096,24719,26599545,3903,0,0,0,1382.500,0.000
3338,2736,4096,24723,26611869,3905,0,0,0,1382.900,0.000
3339,2736,4096,24736,26619777,3905,0,0,0,1383.300,0.000
3340,2736,4096,24754,26640000,3907,0,0,0,1384.100,0.000
3341,2736,4096,24771,26660214,3909,0,0,0,1385.000,0.000
3342,2736,4096,24789,26680380,3911,0,0,0,1386.100,0.000
3343,2736,4096,24806,26700624,3913,0,0,0,1386.800,0.000
3344,2736,4096,24824,26720832,3915,0,0,0,1387.700,0.000
3345,2736,4096,24842,26740983,3917,0,0,0,1388.600,0.000
3346,2736,4096,24860,26761173,3919,0,0,0,1389.500,0.000
3347,2736,4096,24878,26781375,3921,0,0,0,1390.500,0.000
3348,2736,4096,24897,26801571,3923,0,0,0,1391.600,0.000
3349,2736,4096,24916,26821689,3925,0,0,0,1395.500,0.000
3350,2736,4096,24934,26841795,3927,0,0,0,1397.600,0.000
3351,2736,4096,24952,26862171,3929,0,0,0,1398.800,0.000
3352,2736,4096,24970,26882520,3931,0,0,0,1399.700,0.000
3353,2736,4096,24988,26902794,3933,0,0,0,1401.000,0.000
3354,2736,4096,25006,26923062,3935,0,0,0,1401.800,0.000
3355,2736,4096,25024,26943306,3937,0,0,0,1402.800,0.000
3356,2736,4096,25043,26963538,3939,0,0,0,1403.600,0.000
3357,2736,4096,25061,26983836,3941,0,0,0,1407.100,0.000
3358,2736,4096,25080,27003636,3943,0,0,0,1408.100,0.000
3359,2736,4096,25099,27023394,3945,0,0,0,1408.900,0.000
3360,2736,4096,25118,27043134,3947,0,0,0,1409.500,0.000
3361,2736,4096,25136,27062787,3949,0,0,0,1410.400,0.000
3362,2736,4096,25156,27082473,3951,0,0,0,1411.300,0.000
3363,2736,4096,25174,27102129,3953,0,0,0,1412.200,0.000
3364,2736,4096,25193,27121737,3955,0,0,0,1413.100,0.000
3365,2736,4096,25212,27141285,3957,0,0,0,1413.600,0.000
3366,2736,4096,25230,27160641,3959,0,0,0,1414.300,0.000
3367,2736,4096,25248,27180027,3961,0,0,0,1415.200,0.000
3368,2736,4096,25266,27199374,3963,0,0,0,1416.500,0.000
3369,2736,4096,25284,27218709,3965,0,0,0,1417.400,0.000
3370,2736,4096,25302,27238071,3967,0,0,0,1418.300,0.000
3371,2736,4096,25320,27257385,3969,0,0,0,1420.500,0.000
3372,2736,4096,25338,27276693,3971,0,0,0,1421.300,0.000
3373,2736,4096,25356,27296031,3973,0,0,0,1422.300,0.000
3374,2736,4096,25374,27315279,3975,0,0,0,1423.100,0.000
3375,2736,4096,25392,27334515,3977,0,0,0,1424.000,0.000
3376,2736,4096,25410,27353745,3979,0,0,0,1425.000,0.000
3377,2736,4096,25428,27372909,3981,0,0,0,1425.800,0.000
3378,2736,4096,25447,27392091,3983,0,0,0,1426.900,0.000
3379,2736,4096,25466,27411303,3985,0,0,0,1427.600,0.000
3380,2736,4096,25485,27430581,3987,0,0,0,1428.700,0.000
3381,2736,4096,25505,27449817,3989,0,0,0,1429.800,0.000
3382,2736,4096,25524,27469071,3991,0,0,0,1430.300,0.000
3383,2736,4096,25543,27488292,3993,0,0,0,1431.000,0.000
3384,2736,4096,25563,27507498,3995,0,0,0,1431.700,0.000
3385,2736,4096,25583,27526596,3997,0,0,0,1432.500,0.000
3386,2736,4096,25602,27545688,3999,0,0,0,1433.300,0.000
3387,2736,4096,25622,27564738,4001,0,0,0,1434.400,0.000
3388,2736,4096,25642,27583800,4003,0,0,0,1435.200,0.000
3389,2736,4096,25662,27602868,4005,0,0,0,1438.000,0.000
3390,2736,4096,25682,27621849,4007,0,0,0,1438.800,0.000
3391,2736,4096,25702,27640839,4009,0,0,0,1439.600,0.000
3392,2736,4096,25721,27659799,4011,0,0,0,1440.700,0.000
3393,2736,4096,25740,27678711,4013,0,0,0,1441.600,0.000
3394,2736,4096,25758,27697689,4015,0,0,0,1442.400,0.000
3395,2736,4096,25777,27716673,4017,0,0,0,1443.200,0.000
3396,2736,4096,25797,27735723,4019,0,0,0,1444.100,0.000
3397,2736,4096,25816,27754641,4021,0,0,0,1445.000,0.000
3398,2736,4096,25836,27773649,4023,0,0,0,1446.000,0.000
3399,2736,4096,25856,27792711,4025,0,0,0,1446.600,0.000
3400,2736,4096,25876,27811698,4027,0,0,0,1447.300,0.000
3401,2736,4096,25895,27829161,4029,0,0,0,1448.000,0.000
3402,2736,4096,25914,27846618,4031,0,0,0,1448.900,0.000
3403,2736,4096,25934,27864081,4033,0,0,0,1450.000,0.000
3404,2736,4096,25953,27881514,4035,0,0,0,1451.000,0.000
3405,2736,4096,25973,27898935,4037,0,0,0,1451.700,0.000
3406,2736,4096,25993,27916410,4039,0,0,0,1452.600,0.000
3407,2736,4096,26013,27933840,4041,0,0,0,1453.800,0.000
3408,2736,4096,26031,27951288,4043,0,0,0,1454.700,0.000
3409,2736,4096,26051,27968664,4045,0,0,0,1455.500,0.000
3410,2736,4096,26070,27986004,4047,0,0,0,1456.700,0.000
3411,2736,4096,26090,28003344,4049,0,0,0,1457.400,0.000
3412,2736,4096,26110,28020858,4051,0,0,0,1458.300,0.000
3413,2736,4096,26130,28038207,4053,0,0,0,1459.000,0.000
3414,2736,4096,26149,28055601,4055,0,0,0,1460.100,0.000
3415,2736,4096,26169,28073067,4057,0,0,0,1460.900,0.000
3416,2736,4096,26189,28090461,4059,0,0,0,1464.100,0.000
3417,2736,4096,26208,28107783,4061,0,0,0,1464.900,0.000
3418,2736,4096,26227,28125063,4063,0,0,0,1467.800,0.000
3419,2736,4096,26246,28142289,4065,0,0,0,1471.700,0.000
3420,2736,4096,26265,28159467,4067,0,0,0,1472.900,0.000
3421,2736,4096,26282,28176543,4069,0,0,0,1473.800,0.000
3422,2736,4096,26299,28193625,4071,0,0,0,1474.900,0.000
3423,2736,4096,26315,28210695,4073,0,0,0,1475.800,0.000
3424,2736,4096,26332,28227831,4075,0,0,0,1476.300,0.000
3425,2736,4096,26349,28244961,4077,0,0,0,1477.100,0.000
3426,2736,4096,26366,28262133,4079,0,0,0,1477.900,0.000
3427,2736,4096,26383,28279245,4081,0,0,0,1478.800,0.000
3428,2736,4096,26400,28296417,4083,0,0,0,1479.300,0.000
3429,2736,4096,26416,28313427,4085,0,0,0,1480.000,0.000
3430,2736,4096,26431,28330431,4087,0,0,0,1480.800,0.000
3431,2736,4096,26447,28347381,4089,0,0,0,1481.300,0.000
3432,2736,4096,26463,28364343,4091,0,0,0,1481.700,0.000
3433,2736,4096,26480,28381233,4093,0,0,0,1482.700,0.000
3434,2736,4096,26497,28398132,4095,0,0,0,1483.600,0.000
3435,2736,4096,26514,28414932,4097,0,0,0,1484.500,0.000
3436,2736,4096,26531,28431720,4099,0,0,0,1485.200,0.000
3437,2736,4096,26548,28448478,4101,0,0,0,1485.900,0.000
3438,2736,4096,26564,28465170,4103,0,0,0,1486.800,0.000
3439,2736,4096,26581,28481820,4105,0,0,0,1487.400,0.000
3440,2736,4096,26598,28498521,4107,0,0,0,1488.300,0.000
3441,2736,4096,26615,28515129,4109,0,0,0,1489.000,0.000
3442,2736,4096,26632,28531701,4111,0,0,0,1489.900,0.000
3443,2736,4096,26649,28548243,4113,0,0,0,1490.800,0.000
3444,2736,4096,26666,28564725,4115,0,0,0,1491.500,0.000
3445,2736,4096,26682,28581129,4117,0,0,0,1492.700,0.000
3446,2736,4096,26697,28597545,4119,0,0,0,1493.400,0.000
3447,2736,4096,26712,28613751,4121,0,0,0,1494.200,0.000
3448,2736,4096,26730,28629957,4123,0,0,0,1494.900,0.000
3449,2736,4096,26746,28646079,4125,0,0,0,1495.900,0.000
3450,2736,4096,26763,28662237,4127,0,0,0,1496.500,0.000
3451,2736,4096,26779,28678395,4129,0,0,0,1497.100,0.000
3452,2736,4096,26795,28694466,4131,0,0,0,1497.700,0.000
3453,2736,4096,26812,28710540,4133,0,0,0,1498.300,0.000
3454,2736,4096,26827,28726542,4135,0,0,0,1498.800,0.000
3455,2736,4096,26842,28742478,4137,0,0,0,1499.500,0.000
3456,2736,4096,26858,28758354,4139,0,0,0,1500.200,0.000
3457,2736,4096,26875,28774209,4141,0,0,0,1500.800,0.000
3458,2736,4096,26891,28789986,4143,0,0,0,1501.600,0.000
3459,2736,4096,26908,28805766,4145,0,0,0,1502.400,0.000
3460,2736,4096,26926,28821276,4147,0,0,0,1503.200,0.000
3461,2736,4096,26943,28836774,4149,0,0,0,1504.000,0.000
3462,2736,4096,26961,28852284,4151,0,0,0,1505.000,0.000
3463,2736,4096,26979,28867797,4153,0,0,0,1505.900,0.000
3464,2736,4096,26997,28883331,4155,0,0,0,1506.700,0.000
3465,2736,4096,27015,28898949,4157,0,0,0,1507.200,0.000
3466,2736,4096,27032,28914489,4159,0,0,0,1508.000,0.000
3467,2736,4096,27050,28930083,4161,0,0,0,1508.800,0.000
3468,2736,4096,27068,28945698,4163,0,0,0,1509.200,0.000
3469,2736,4096,27085,28961277,4165,0,0,0,1510.300,0.000
3470,2736,4096,27102,28976787,4167,0,0,0,1511.000,0.000
3471,2736,4096,27119,28992339,4169,0,0,0,1511.800,0.000
3472,2736,4096,27136,29007855,4171,0,0,0,1512.600,0.000
3473,2736,4096,27154,29023419,4173,0,0,0,1513.300,0.000
3474,2736,4096,27171,29038974,4175,0,0,0,1514.100,0.000
3475,2736,4096,27189,29054442,4177,0,0,0,1514.900,0.000
3476,2736,4096,27206,29069844,4179,0,0,0,1515.400,0.000
3477,2736,4096,27223,29085156,4181,0,0,0,1516.300,0.000
3478,2736,4096,27241,29100594,4183,0,0,0,1517.200,0.000
3479,2736,4096,27259,29116032,4185,0,0,0,1518.200,0.000
3480,2736,4096,27277,29131323,4187,0,0,0,1519.200,0.000
3481,2736,4096,27295,29146683,4189,0,0,0,1520.200,0.000
3482,2736,4096,27312,29162097,4191,0,0,0,1521.100,0.000
3483,2736,4096,27329,29177139,4193,0,0,0,1521.900,0.000
3484,2736,4096,27346,29192223,4195,0,0,0,1522.800,0.000
3485,2736,4096,27362,29207229,4197,0,0,0,1523.700,0.000
3486,2736,4096,27379,29222229,4199,0,0,0,1524.400,0.000
3487,2736,4096,27396,29237241,4201,0,0,0,1525.200,0.000
3488,2736,4096,27412,29252229,4203,0,0,0,1526.200,0.000
3489,2736,4096,27429,29267166,4205,0,0,0,1526.900,0.000
3490,2736,4096,27445,29282040,4207,0,0,0,1527.800,0.000
3491,2736,4096,27461,29296950,4209,0,0,0,1528.600,0.000
3492,2736,4096,27477,29311902,4211,0,0,0,1529.100,0.000
3493,2736,4096,27494,29326764,4213,0,0,0,1529.700,0.000
3494,2736,4096,27511,29341674,4215,0,0,0,1530.400,0.000
3495,2736,4096,27527,29356641,4217,0,0,0,1531.100,0.000
3496,2736,4096,27544,29371599,4219,0,0,0,1531.900,0.000
3497,2736,4096,27562,29386581,4221,0,0,0,1532.500,0.000
3498,2736,4096,27578,29401569,4223,0,0,0,1533.500,0.000
3499,2736,4096,27594,29416548,4225,0,0,0,1534.200,0.000
3500,2736,4096,27598,29425338,4227,1,0,203,1534.600,108300.300
3501,2736,4096,27610,29431416,4227,0,0,0,1535.000,0.000
3502,2736,4096,27626,29446278,4229,0,0,0,1535.600,0.000
3503,2736,4096,27642,29461140,4231,0,0,0,1536.200,0.000
3504,2736,4096,27658,29476038,4233,0,0,0,1536.900,0.000
3505,2736,4096,27674,29490891,4235,0,0,0,1537.600,0.000
3506,2736,4096,27690,29505723,4237,0,0,0,1538.200,0.000
3507,2736,4096,27706,29520513,4239,0,0,0,1538.700,0.000
3508,2736,4096,27722,29535309,4241,0,0,0,1539.300,0.000
3509,2736,4096,27738,29550186,4243,0,0,0,1539.900,0.000
3510,2736,4096,27754,29565036,4245,0,0,0,1540.500,0.000
3511,2736,4096,27758,29566572,4247,0,0,0,1540.700,0.000
3512,2736,4096,27771,29579856,4247,0,0,0,1541.200,0.000
3513,2736,4096,27787,29594742,4249,0,0,0,1542.300,0.000
3514,2736,4096,27803,29609769,4251,0,0,0,1542.900,0.000
3515,2736,4096,27819,29624703,4253,0,0,0,1543.500,0.000
3516,2736,4096,27835,29639472,4255,0,0,0,1544.200,0.000
3517,2736,4096,27851,29654244,4257,0,0,0,1544.700,0.000
3518,2736,4096,27867,29669274,4259,0,0,0,1545.300,0.000
3519,2736,4096,27883,29684394,4261,0,0,0,1545.800,0.000
3520,2736,4096,27899,29699562,4263,0,0,0,1546.500,0.000
3521,2736,4096,27915,29714664,4265,0,0,0,1547.100,0.000
3522,2736,4096,27933,29729694,4267,0,0,0,1547.700,0.000
3523,2736,4096,27951,29744820,4269,0,0,0,1548.100,0.000
3524,2736,4096,27969,29759904,4271,0,0,0,1548.600,0.000
3525,2736,4096,27987,29775003,4273,0,0,0,1549.400,0.000
3526,2736,4096,28005,29790066,4275,0,0,0,1549.900,0.000
3527,2736,4096,28023,29805108,4277,0,0,0,1550.700,0.000
3528,2736,4096,28041,29820132,4279,0,0,0,1551.400,0.000
3529,2736,4096,28059,29835237,4281,0,0,0,1552.200,0.000
3530,2736,4096,28077,29850330,4283,0,0,0,1553.000,0.000
3531,2736,4096,28095,29865285,4285,0,0,0,1553.400,0.000
3532,2736,4096,28113,29880192,4287,0,0,0,1554.000,0.000
3533,2736,4096,28131,29895111,4289,0,0,0,1554.700,0.000
3534,2736,4096,28149,29909991,4291,0,0,0,1555.200,0.000
3535,2736,4096,28167,29924946,4293,0,0,0,1556.100,0.000
3536,2736,4096,28185,29939835,4295,0,0,0,1556.700,0.000
3537,2736,4096,28203,29954745,4297,0,0,0,1557.200,0.000
3538,2736,4096,28221,29969982,4299,0,0,0,1557.900,0.000
3539,2736,4096,28239,29985249,4301,0,0,0,1558.500,0.000
3540,2736,4096,28257,30000924,4303,0,0,0,1559.100,0.000
3541,2736,4096,28261,30010857,4305,0,0,0,1559.400,0.000
3542,2736,4096,28275,30016935,4305,0,0,0,1559.900,0.000
3543,2736,4096,28293,30033324,4307,0,0,0,1561.100,0.000
3544,2736,4096,28311,30049965,4309,0,0,0,1561.800,0.000
3545,2736,4096,28329,30066777,4311,0,0,0,1562.300,0.000
3546,2736,4096,28347,30083934,4313,0,0,0,1562.900,0.000
3547,2736,4096,28365,30101298,4315,0,0,0,1563.600,0.000
3548,2736,4096,28383,30118899,4317,0,0,0,1564.100,0.000
3549,2736,4096,28401,30136626,4319,0,0,0,1564.700,0.000
3550,2736,4096,28419,30154344,4321,0,0,0,1565.300,0.000
3551,2736,4096,28437,30172203,4323,0,0,0,1566.000,0.000
3552,2736,4096,28456,30191211,4325,0,0,0,1567.300,0.000
3553,2736,4096,28477,30210519,4327,0,0,0,1568.000,0.000
3554,2736,4096,28498,30230013,4329,0,0,0,1569.700,0.000
3555,2736,4096,28520,30249672,4331,0,0,0,1570.600,0.000
3556,2736,4096,28542,30269637,4333,0,0,0,1571.400,0.000
3557,2736,4096,28564,30289896,4335,0,0,0,1572.400,0.000
3558,2736,4096,28586,30310407,4337,0,0,0,1573.300,0.000
3559,2736,4096,28607,30331209,4339,0,0,0,1574.300,0.000
3560,2736,4096,28627,30352302,4341,0,0,0,1574.900,0.000
3561,2736,4096,28648,30372381,4343,0,0,0,1575.600,0.000
3562,2736,4096,28670,30392931,4345,0,0,0,1576.600,0.000
3563,2736,4096,28692,30413640,4347,0,0,0,1577.700,0.000
3564,2736,4096,28713,30434505,4349,0,0,0,1578.900,0.000
3565,2736,4096,28737,30455643,4351,0,0,0,1579.800,0.000
3566,2736,4096,28749,30476205,4353,0,0,0,1580.200,0.000
3567,2736,4096,28759,30477081,4353,0,0,0,1581.200,0.000
3568,2736,4096,28783,30498816,4355,0,0,0,1582.200,0.000
3569,2736,4096,28808,30520521,4357,0,0,0,1583.900,0.000
3570,2736,4096,28831,30542118,4359,0,0,0,1585.000,0.000
3571,2736,4096,28852,30563616,4361,0,0,0,1586.000,0.000
3572,2736,4096,28873,30585162,4363,0,0,0,1587.000,0.000
3573,2736,4096,28894,30606795,4365,0,0,0,1587.900,0.000
3574,2736,4096,28915,30628419,4367,0,0,0,1588.800,0.000
3575,2736,4096,28936,30650217,4369,0,0,0,1589.800,0.000
3576,2736,4096,28957,30672114,4371,0,0,0,1590.700,0.000
3577,2736,4096,28978,30694158,4373,0,0,0,1591.800,0.000
3578,2736,4096,29000,30716442,4375,0,0,0,1592.900,0.000
3579,2736,4096,29023,30738792,4377,0,0,0,1593.900,0.000
3580,2736,4096,29046,30761118,4379,0,0,0,1594.800,0.000
3581,2736,4096,29070,30783387,4381,0,0,0,1595.700,0.000
3582,2736,4096,29094,30805689,4383,0,0,0,1597.300,0.000
3583,2736,4096,29118,30828072,4385,0,0,0,1598.300,0.000
3584,2736,4096,29142,30850485,4387,0,0,0,1598.800,0.000
3585,2736,4096,29168,30872955,4389,0,0,0,1600.000,0.000
3586,2736,4096,29194,30895572,4391,0,0,0,1601.200,0.000
3587,2736,4096,29220,30918171,4393,0,0,0,1602.300,0.000
3588,2736,4096,29245,30940680,4395,0,0,0,1603.200,0.000
3589,2736,4096,29271,30963330,4397,0,0,0,1604.200,0.000
3590,2736,4096,29297,30986070,4399,0,0,0,1605.700,0.000
3591,2736,4096,29323,31008861,4401,0,0,0,1607.100,0.000
3592,2736,4096,29349,31031628,4403,0,0,0,1608.200,0.000
3593,2736,4096,29375,31054392,4405,0,0,0,1609.500,0.000
3594,2736,4096,29400,31076931,4407,0,0,0,1611.000,0.000
3595,2736,4096,29426,31099419,4409,0,0,0,1611.900,0.000
3596,2736,4096,29452,31121829,4411,0,0,0,1613.000,0.000
3597,2736,4096,29478,31144233,4413,0,0,0,1614.300,0.000
3598,2736,4096,29502,31166685,4415,0,0,0,1615.300,0.000
3599,2736,4096,29527,31189005,4417,0,0,0,1616.700,0.000
3600,2736,4096,29552,31211046,4419,0,0,0,1618.000,0.000
3601,2736,4096,29574,31232796,4421,0,0,0,1619.200,0.000
3602,2736,4096,29599,31254222,4423,0,0,0,1620.500,0.000
3603,2736,4096,29623,31275384,4425,0,0,0,1624.000,0.000
3604,2736,4096,29646,31296498,4427,0,0,0,1624.400,0.000
3605,2736,4096,29667,31317087,4429,0,0,0,1625.400,0.000
3606,2736,4096,29690,31337505,4431,0,0,0,1626.500,0.000
3607,2736,4096,29712,31357638,4433,0,0,0,1627.000,0.000
3608,2736,4096,29735,31377741,4435,0,0,0,1627.900,0.000
3609,2736,4096,29756,31397418,4437,0,0,0,1628.900,0.000
3610,2736,4096,29778,31417155,4439,0,0,0,1629.900,0.000
3611,2736,4096,29801,31436547,4441,0,0,0,1631.000,0.000
3612,2736,4096,29824,31455939,4443,0,0,0,1631.900,0.000
3613,2736,4096,29847,31475025,4445,0,0,0,1632.900,0.000
3614,2736,4096,29869,31494777,4447,0,0,0,1633.700,0.000
3615,2736,4096,29891,31514253,4449,0,0,0,1634.500,0.000
3616,2736,4096,29913,31533753,4451,0,0,0,1635.400,0.000
3617,2736,4096,29934,31553259,4453,0,0,0,1635.900,0.000
