frame,cpu_frame,cpu_time,device_time,scene,scene_frame,scene_time,multiplier,instances,quads,viewport,hash,source_us,assembly_us,hash_us,snapshot_us,guest_cycles,bounds,culled_bounds
3673,3673,64.304173699357,64.304186266024,2290,3673,64.304143732690,3,2719,20537,0,64e12b833cef177c,1482.600,10149.700,4567.700,0.900,0,0,0
3674,3674,64.321676499357,64.321689066023,2291,3674,64.321646132690,3,2719,20537,0,f47f017e941b53ac,1480.400,9953.400,4611.400,0.700,0,0,0
3675,3675,64.339179066023,64.339191632690,2292,3675,64.339148699357,3,2719,20537,0,d59a83124951c2de,1422.400,10117.600,4575.500,0.700,0,0,0
3676,3676,64.356681099356,64.356693666023,2293,3676,64.356651132690,3,2719,20537,0,813c53269f5deada,1466.500,9896.600,4645.100,1.200,0,0,0
3677,3677,64.374183966023,64.374196566023,2294,3677,64.374153632690,3,2719,20537,0,b798005962ea8fe8,1448.800,10024.500,4587.600,0.900,0,0,0
3678,3678,64.391686432689,64.391699032689,2295,3678,64.391656099356,3,2719,20537,0,ce212563c0027e1c,1445.500,9729.400,4620.600,0.700,0,0,0
3679,3679,64.409189232689,64.409201832689,2296,3679,64.409158899356,3,2719,20537,0,790c742abeaa5ebe,1426.500,9915.400,4558.300,0.600,0,0,0
3680,3680,64.426691399356,64.426703999356,2297,3680,64.426661066022,3,2719,20537,0,16c539b408718cea,1452.200,9894.700,4638.300,0.700,0,0,0
3681,3681,64.444193866022,64.444206466022,2298,3681,64.444163532689,3,2719,20537,0,a48c807771679c2c,1433.000,10002.200,4624.600,0.700,0,0,0
3682,3682,64.461696299355,64.461708899355,2299,3682,64.461665966022,3,2719,20537,0,1254939f54913478,1434.400,10283.000,4662.200,0.700,0,0,0
3683,3683,64.479198732689,64.479211332689,2300,3683,64.479168399355,3,2719,20537,0,748e557254dc9382,1427.200,9817.200,4581.900,0.600,0,0,0
3684,3684,64.496701266022,64.496713866022,2301,3684,64.496670932688,3,2719,20537,0,f1a5d3ab8c20eca6,1427.100,9871.700,4565.600,0.700,0,0,0
3685,3685,64.514203699355,64.514216366022,2302,3685,64.514173366022,3,2719,20537,0,67369d8b426b5930,1431.200,10164.800,4564.500,0.800,0,0,0
3686,3686,64.531706166021,64.531718766021,2303,3686,64.531675832688,3,2719,20537,0,1df7f02d0db35324,1529.900,9791.100,4786.600,0.600,0,0,0
3687,3687,64.549209032688,64.549221632688,2304,3687,64.549178699355,3,2719,20537,0,79b4d5057a416cd6,1476.400,10034.600,4618.400,0.700,0,0,0
3688,3688,64.566711132688,64.566723699354,2305,3688,64.566680766021,3,2719,20537,0,c637aad632da805a,1456.400,9735.000,4725.500,0.600,0,0,0
3689,3689,64.584213699354,64.584226266021,2306,3689,64.584183332687,3,2719,20537,0,c1ff82de925f5034,1436.000,10198.600,4635.000,0.800,0,0,0
3690,3690,64.601716032687,64.601728599354,2307,3690,64.601685666021,3,2719,20537,0,2b46c60c8d5e3e0c,1507.600,9874.800,4768.900,0.700,0,0,0
3691,3691,64.619218566020,64.619231132687,2308,3691,64.619188199354,3,2719,20537,0,8847b3eecc6fbd1e,1614.200,10033.400,4858.000,0.700,0,0,0
3692,3692,64.636720599354,64.636733166020,2309,3692,64.636690632687,3,2719,20537,0,3acdfb3a2937f40a,1436.500,10057.600,4610.800,0.600,0,0,0
3693,3693,64.654223032687,64.654235599353,2310,3693,64.654193066020,3,2719,20537,0,fc439427bf56d660,1473.000,9768.100,4733.000,0.800,0,0,0
3694,3694,64.671725999353,64.671738599353,2311,3694,64.671695666020,3,2719,20537,0,ccdb045a9aca320c,1435.100,10057.000,4570.900,0.700,0,0,0
3695,3695,64.689228799353,64.689241399353,2312,3695,64.689198466020,3,2719,20537,0,2aa3081445e242ee,1420.100,9933.000,4678.100,0.700,0,0,0
3696,3696,64.706729299353,64.706743499353,2313,3696,64.706700532686,3,2719,20537,0,21b50c759cb00422,1426.000,10104.000,4585.700,0.700,0,0,0
3698,3698,64.741734199353,64.741748399353,2314,3698,64.741705432686,3,2719,20537,0,f8325cb17208907b,1463.600,10368.100,4641.700,0.800,0,0,0
3700,3700,64.776739299352,64.776753499352,2315,3700,64.776710499352,3,2719,20536,0,1f8269db1f0760f3,1424.600,9980.900,4621.200,0.800,0,0,0
3701,3701,64.794241732685,64.794255932685,2316,3701,64.794212932685,3,2719,20537,0,a054fa05dfcb6638,1400.200,10109.400,4570.800,1.000,0,0,0
3702,3702,64.811744199352,64.811758399352,2317,3702,64.811715399352,3,2719,20534,0,7d0c00bf1268b226,1525.800,10527.200,4585.000,1.100,0,0,0
3703,3703,64.829247066018,64.829261266018,2318,3703,64.829218266018,3,2719,20536,0,7a2e2c000c1b0674,1438.300,10165.400,4561.400,0.700,0,0,0
3704,3704,64.846749166018,64.846763366018,2319,3704,64.846720366018,3,2719,20534,0,237f115ac7c9e3e1,1465.400,9921.000,4578.900,0.500,0,0,0
3705,3705,64.864251632685,64.864265832685,2320,3705,64.864222832685,3,2719,20534,0,2d8e65777b87b008,1428.600,10024.300,4566.000,0.700,0,0,0
3706,3706,64.881754032685,64.881768232685,2321,3706,64.881725232685,3,2719,20534,0,7c8bef73d0f0c59a,1484.300,10328.100,4637.800,1.700,0,0,0
3707,3707,64.899256466018,64.899270666018,2322,3707,64.899227666018,3,2719,20534,0,580fcba190f46805,1433.100,10298.900,4565.600,0.500,0,0,0
3708,3708,64.916759032684,64.916773232684,2323,3708,64.916730232684,3,2719,20535,0,dc02ec3da02fa8f3,1477.200,10304.800,4568.800,1.200,0,0,0
3709,3709,64.934261466017,64.934275666017,2324,3709,64.934232666017,3,2719,20534,0,987963375163b76e,1463.600,10215.800,4564.400,0.800,0,0,0
3710,3710,64.951763999350,64.951778199350,2325,3710,64.951735199350,3,2718,20536,0,339ddf14afc9a06b,1430.300,10405.400,4574.800,0.800,0,0,0
3711,3711,64.969266799350,64.969280999350,2326,3711,64.969237999350,3,2718,20536,0,298c169cc88c0de3,1431.300,10196.500,4578.200,1.200,0,0,0
3712,3712,64.986768866017,64.986783066017,2327,3712,64.986740066017,3,2718,20536,0,9f834c246e1b924b,1450.300,10757.100,4573.200,1.000,0,0,0
3713,3713,65.004271299350,65.004285499350,2328,3713,65.004242499350,3,2718,20536,0,85ffca8a210350c6,1429.500,10694.000,4586.700,1.300,0,0,0
3714,3714,65.021773766016,65.021787966016,2329,3714,65.021744966016,3,2718,20536,0,b57dbaf1a2f0996c,1447.600,11002.300,4584.300,1.400,0,0,0
3715,3715,65.039277832683,65.039290432683,2330,3715,65.039247432683,3,2718,20536,0,68aa26ea22d9206a,1478.300,10113.500,4567.200,1.100,0,0,0
3716,3716,65.056780399349,65.056792999349,2331,3716,65.056749999349,3,2718,20536,0,508a0ff1d9500eed,1449.600,10648.800,4589.800,1.100,0,0,0
3717,3717,65.074282799349,65.074295399349,2332,3717,65.074252432683,3,2718,20537,0,72d68adf73b9779c,1453.900,10852.400,4570.800,1.000,0,0,0
3718,3718,65.091785266016,65.091797899349,2333,3718,65.091754899349,3,2718,20535,0,4922b57722431328,1508.900,11253.300,4582.800,1.600,0,0,0
3719,3719,65.109288232682,65.109300866016,2334,3719,65.109257866016,3,2719,20539,0,9efc05f01a67bf42,1564.100,11917.400,4600.200,1.300,0,0,0
3720,3720,65.126801499349,65.126814099349,2335,3720,65.126771132682,3,2719,20538,0,440fe5740e8f3a59,1576.800,12403.000,4582.100,1.100,0,0,0
3721,3721,65.144292666015,65.144305266015,2336,3721,65.144262299349,3,2718,20534,0,47ec0e8039cd6f0f,1465.500,11035.000,4607.500,1.300,0,0,0
3722,3722,65.161795232682,65.161807832682,2337,3722,65.161764866015,3,2719,20537,0,abb38b59a95b45ee,1887.500,11123.200,4573.100,0.900,0,0,0
3723,3723,65.179297666015,65.179310266015,2338,3723,65.179267299348,3,2720,20539,0,62857e95fae0f342,1743.500,11882.800,4580.000,1.200,0,0,0
3724,3724,65.196800066015,65.196812699348,2339,3724,65.196769699348,3,2719,20531,0,d0549e6107d43b7d,1473.700,10797.300,4570.400,1.200,0,0,0
3725,3725,65.214302566015,65.214315199348,2340,3725,65.214272199348,3,2719,20530,0,ae3c88332789a798,1464.000,10648.400,4571.800,1.300,0,0,0
3726,3726,65.231805099348,65.231817799348,2341,3726,65.231774732681,3,2719,20531,0,e2aba3868b1c04c4,1433.300,10454.100,4613.800,1.800,0,0,0
3727,3727,65.249307866014,65.249320566014,2342,3727,65.249277499348,3,2719,20531,0,0d17ac8ab5cf8826,1521.000,10919.000,4599.000,1.300,0,0,0
3728,3728,65.266809966014,65.266822666014,2343,3728,65.266779599347,3,2719,20530,0,02cb28f0653d726a,1549.400,10437.100,4563.700,1.200,0,0,0
3729,3729,65.284312432680,65.284325132680,2344,3729,65.284282066014,3,2719,20532,0,32e8350d351f33be,1418.100,10145.100,4567.000,1.000,0,0,0
3730,3730,65.301814866014,65.301827466014,2345,3730,65.301784499347,3,2720,20532,0,4c69aa7eeda8a35e,1536.600,10304.300,4564.700,1.000,0,0,0
3731,3731,65.319317466013,65.319330099347,2346,3731,65.319287099347,3,2720,20534,0,487d289896cbc5b7,1449.300,10705.700,4576.700,1.000,0,0,0
3732,3732,65.336819932680,65.336832566013,2347,3732,65.336789566013,3,2720,20534,0,ac5d0e69898771af,1485.300,10582.600,4563.600,1.000,0,0,0
3733,3733,65.354322399346,65.354335099346,2348,3733,65.354292032680,3,2720,20530,0,403f57aab9e5fbc0,1469.800,10340.600,4565.800,0.800,0,0,0
3734,3734,65.371824832680,65.371837532680,2349,3734,65.371794466013,3,2720,20530,0,6c052c8e3656e022,1451.900,10455.800,4575.600,1.000,0,0,0
3735,3735,65.389327732679,65.389340332679,2350,3735,65.389297366013,3,2719,20532,0,f6261c75670bce0b,1443.000,10755.100,4572.300,0.900,0,0,0
3736,3736,65.406828266013,65.406842466013,2351,3736,65.406799466013,3,2719,20529,0,aa4020a985775360,1475.300,11208.900,4583.800,1.600,0,0,0
3737,3737,65.424330632679,65.424344832679,2352,3737,65.424301832679,3,2719,20529,0,f54ba3421631f51b,1445.500,10728.700,4561.300,1.300,0,0,0
3738,3738,65.441833066012,65.441847266012,2353,3738,65.441804266012,3,2718,20525,0,cbec67b95f0e5f1c,1530.300,10532.400,4560.400,1.000,0,0,0
3739,3739,65.459335566012,65.459349732679,2354,3739,65.459306766012,3,2717,20524,0,23ae22ebb06d7949,1465.800,10981.500,4578.100,1.000,0,0,0
3740,3740,65.476839732679,65.476852366012,2355,3740,65.476809366012,3,2717,20525,0,ed70f35575414680,1648.800,11005.100,4618.300,1.200,0,0,0
3741,3741,65.494342199345,65.494354799345,2356,3741,65.494311832678,3,2716,20522,0,a672186fa92dcd8d,1466.700,10277.800,4569.800,1.100,0,0,0
3742,3742,65.511843699345,65.511857899345,2357,3742,65.511814899345,3,2716,20522,0,07487dbdbb38b270,1551.700,10407.200,4667.500,1.400,0,0,0
3743,3743,65.529347432678,65.529360066011,2358,3743,65.529317066011,3,2716,20524,0,65538cca67375086,1448.000,10602.600,4564.000,1.700,0,0,0
3744,3744,65.546847966011,65.546862166011,2359,3744,65.546819166011,3,2716,20520,0,9df0bc827db52a9a,1482.800,10999.900,4564.600,1.900,0,0,0
3745,3745,65.564351966011,65.564364599344,2360,3745,65.564321599344,3,2716,20520,0,a41deebba9d8b59a,1440.400,10315.200,4565.500,0.800,0,0,0
3746,3746,65.581854466011,65.581867066011,2361,3746,65.581824099344,3,2715,20510,0,260a1d3b1459de95,1449.300,9857.400,4560.500,0.900,0,0,0
3747,3747,65.599357032677,65.599369632677,2362,3747,65.599326666011,3,2714,20503,0,d4e1434cefbab6b0,1438.500,10386.800,4697.400,0.900,0,0,0
3748,3748,65.616859399344,65.616871999344,2363,3748,65.616829032677,3,2714,20501,0,82c5fd94e3e49bf0,1587.500,9853.200,4954.800,0.900,0,0,0
3749,3749,65.634361832677,65.634374532677,2364,3749,65.634331466010,3,2714,20497,0,6f6e9fb5ee60312e,1453.800,10284.700,4633.500,0.900,0,0,0
3750,3750,65.651864399343,65.651877099343,2365,3750,65.651834032677,3,2714,20504,0,7d393f19ca6e5aba,1454.400,9942.700,4609.800,1.300,0,0,0
3751,3751,65.669367232677,65.669379832677,2366,3751,65.669336866010,3,2713,20505,0,623e0defd6c94317,1461.800,10245.900,4600.000,0.700,0,0,0
3752,3752,65.686875199343,65.686881966010,2367,3752,65.686838999343,3,2712,20493,0,5a615eef0b8c6b1e,1434.400,10091.800,4597.100,0.700,0,0,0
3753,3753,65.704379599343,65.704384366010,2368,3753,65.704341399343,3,2712,20491,0,177558e5dde32cdb,1653.100,10569.600,4558.600,1.000,0,0,0
3754,3754,65.721874332676,65.721886932676,2369,3754,65.721843966009,3,2711,20480,0,7d0db9d1e9e92567,1443.300,10003.900,4564.700,0.800,0,0,0
3755,3755,65.739384532676,65.739389299343,2370,3755,65.739346332676,3,2713,20493,0,377d73c9ecb523f1,1452.900,9860.500,4556.900,0.600,0,0,0
3756,3756,65.756886999342,65.756891766009,2371,3756,65.756848799342,3,2713,20493,0,7a91f2c0cb2cf883,1557.400,10059.700,4549.500,0.800,0,0,0
3757,3757,65.774389466009,65.774394232676,2372,3757,65.774351266009,3,2712,20478,0,4776570f80c92ce3,1419.800,9848.700,4545.400,0.700,0,0,0
3758,3758,65.791884132675,65.791896732675,2373,3758,65.791853766009,3,2713,20478,0,c1ec0e3514260cd0,1442.000,9834.600,4616.000,1.300,0,0,0
3759,3759,65.809392699342,65.809399466009,2374,3759,65.809356499342,3,2713,20478,0,0b08d88b36f59c01,1494.400,10140.700,4549.300,0.900,0,0,0
3760,3760,65.826896966008,65.826901732675,2375,3760,65.826858766008,3,2711,20471,0,6c17f47713b79f9e,1629.800,10223.600,4643.100,0.600,0,0,0
3761,3761,65.844391632675,65.844404232675,2376,3761,65.844361266008,3,2711,20472,0,dc1bd7895c89df5f,1441.900,10356.300,4617.100,1.500,0,0,0
3762,3762,65.861895999341,65.861906599341,2377,3762,65.861863632675,3,2711,20466,0,445f62ed2cc49f8e,1488.300,10492.900,4561.400,1.000,0,0,0
3763,3763,65.879398432675,65.879409032675,2378,3763,65.879366066008,3,2711,20466,0,0bd101aa5025535f,1471.600,10553.400,4598.100,1.200,0,0,0
3764,3764,65.896899332674,65.896911499341,2379,3764,65.896868532674,3,2711,20464,0,cdc52025692dc261,1506.300,10902.400,4557.900,1.300,0,0,0
3765,3765,65.914401466008,65.914414066008,2380,3765,65.914371099341,3,2711,20465,0,ac6c46f327c38569,1450.200,10062.700,4556.300,1.200,0,0,0
3766,3766,65.931909732674,65.931916499341,2381,3766,65.931873532674,3,2711,20467,0,d9f9849b698e7d91,1435.800,10449.600,4549.600,1.200,0,0,0
3767,3767,65.949411199341,65.949419366007,2382,3767,65.949376399341,3,2709,20452,0,96cb3d1b514c2573,1418.700,9964.500,4555.400,1.000,0,0,0
3768,3768,65.966908832674,65.966921432674,2383,3768,65.966878466007,3,2708,20444,0,831eb7c830305402,1436.800,10352.800,4537.700,0.700,0,0,0
3769,3769,65.984411366007,65.984423932673,2384,3769,65.984380966007,3,2707,20441,0,662922dd88afa232,1466.500,10109.200,4636.900,1.100,0,0,0
3770,3770,66.001917766007,66.001926332673,2385,3770,66.001883366007,3,2706,20434,0,8d92dd20b7198cb4,1505.000,10810.000,4542.300,1.100,0,0,0
3771,3771,66.019420332673,66.019428899340,2386,3771,66.019385932673,3,2706,20434,0,238a6faeb7cc08f0,1431.100,10035.000,4597.100,0.800,0,0,0
3772,3772,66.036936866006,66.036940966006,2387,3772,66.036888299340,3,2705,20429,0,6764183f6c298b91,1417.000,10266.800,4544.000,1.200,0,0,0
3773,3773,66.054423132673,66.054433732673,2388,3773,66.054390766006,3,2705,20426,0,de6d4232076345f5,1505.800,11238.800,4557.400,0.900,0,0,0
3774,3774,66.071933799339,66.071937899339,2389,3774,66.071893266006,3,2705,20420,0,679780a81c5db272,1451.200,10047.400,4535.800,0.800,0,0,0
3775,3775,66.089450599339,66.089454699339,2390,3775,66.089396066006,3,2705,20416,0,9f1fbfe8543e5627,1481.300,9944.000,4538.700,1.600,0,0,0
3776,3776,66.106930566006,66.106941166006,2391,3776,66.106898199339,3,2705,20412,0,2ea482634eb43d74,1438.700,9901.000,4591.600,0.700,0,0,0
3777,3777,66.124460532672,66.124464632672,2392,3777,66.124411999339,3,2704,20394,0,f120563b2650aec2,1420.600,10921.900,4534.100,0.900,0,0,0
3778,3778,66.141957766005,66.141961866005,2393,3778,66.141903232672,3,2704,20394,0,a9aeb9fa6f9f3d20,1555.200,10100.900,4594.900,0.600,0,0,0
3779,3779,66.159462199338,66.159466299338,2394,3779,66.159405666005,3,2703,20384,0,e3058123ba60d887,1559.800,10122.600,4581.200,0.800,0,0,0
3780,3780,66.176968632672,66.176972732672,2395,3780,66.176908099338,3,2703,20385,0,3e102e8b01af2c01,1472.400,10478.800,4545.700,0.900,0,0,0
3781,3781,66.194440966005,66.194453632671,2396,3781,66.194410566005,3,2703,20384,0,3e820f7197e068cb,1447.200,9718.700,4530.000,0.600,0,0,0
3782,3782,66.211947532671,66.211956099338,2397,3782,66.211913132671,3,2703,20383,0,d981bc21a847185a,1426.500,10427.700,4556.500,1.000,0,0,0
3783,3783,66.229462499338,66.229466599338,2398,3783,66.229415932671,3,2703,20382,0,dafbeb3b2bdefd50,1434.900,10571.400,4545.200,0.900,0,0,0
3784,3784,66.246968566004,66.246972666004,2399,3784,66.246917999338,3,2701,20376,0,54c22247396794dc,1419.900,10373.600,4554.000,0.700,0,0,0
3785,3785,66.264473032671,66.264477132671,2400,3785,66.264420466004,3,2701,20374,0,3fe07fb91a3c1bcc,1413.300,10370.500,4539.700,0.800,0,0,0
3786,3786,66.281981532671,66.281985632671,2401,3786,66.281922966004,3,2700,20365,0,af7f93b595771a5f,1424.700,10455.400,4534.400,0.800,0,0,0
3787,3787,66.299457732670,66.299468332670,2402,3787,66.299425366004,3,2701,20379,0,deb6ca0699f7ecb7,1444.500,10061.400,4525.700,0.700,0,0,0
3788,3788,66.316976366004,66.316980466003,2403,3788,66.316927832670,3,2700,20371,0,7656bb79e030b764,1433.900,10071.200,4643.700,0.700,0,0,0
3789,3789,66.334486032670,66.334490132670,2404,3789,66.334430332670,3,2700,20373,0,68fd73df28ad0fa6,1428.200,9996.700,4581.500,0.700,0,0,0
3790,3790,66.351998566003,66.352002666003,2405,3790,66.351932866003,3,2701,20385,0,ebc71a10c502e7f9,1507.600,9814.600,4524.700,1.100,0,0,0
3791,3791,66.369505266003,66.369509366003,2406,3791,66.369435566003,3,2700,20379,0,144b21736e24294c,1586.400,10055.700,4542.100,0.800,0,0,0
3792,3792,66.387009532669,66.387013632669,2407,3792,66.386937832669,3,2701,20378,0,44c47d16b2b38356,1615.000,10116.800,4571.400,1.100,0,0,0
3793,3793,66.404515899336,66.404519999336,2408,3793,66.404440199336,3,2700,20371,0,3b1a9d1ce9976773,1458.000,10166.700,4566.900,0.700,0,0,0
3794,3794,66.422026366002,66.422030466002,2409,3794,66.421942666002,3,2699,20374,0,2f7f0886b3309987,1431.600,10017.900,4530.700,0.800,0,0,0
3795,3795,66.439530832669,66.439534932669,2410,3795,66.439445132669,3,2699,20371,0,849cd46ef540a6ee,1459.900,10042.000,4530.200,0.700,0,0,0
3796,3796,66.457035399335,66.457039499335,2411,3796,66.456947699335,3,2698,20368,0,864ed5af26ea2896,1416.400,10128.100,4521.000,0.700,0,0,0
3797,3797,66.474539799335,66.474543899335,2412,3797,66.474450099335,3,2698,20359,0,3f34850e70cd1b7c,1411.700,10004.400,4535.800,0.700,0,0,0
3798,3798,66.492052266002,66.492056366002,2413,3798,66.491952566002,3,2697,20342,0,9a2ee0d53dfdd5ed,1417.300,10054.900,4607.900,0.800,0,0,0
3799,3799,66.509561199335,66.509565299335,2414,3799,66.509455499335,3,2695,20328,0,b51f9211310786ea,1423.400,10068.800,4520.500,0.500,0,0,0
3801,3801,66.544573732668,66.544577832668,2415,3801,66.544460032668,3,2695,20326,0,fd3bc70382f35c17,1419.800,10829.900,4591.600,0.800,0,0,0
3802,3802,66.562076232668,66.562080332668,2416,3802,66.561962532668,3,2695,20322,0,237f511fdbf16378,1449.500,9941.100,4511.600,0.700,0,0,0
3803,3803,66.579578666001,66.579582766001,2417,3803,66.579464966001,3,2696,20326,0,a48b8d31fed762e5,1459.700,9799.400,4595.800,0.700,0,0,0
3804,3804,66.597085866001,66.597089966001,2418,3804,66.596967499334,3,2694,20317,0,ac36013d5ccbfaa0,1407.200,9938.600,4560.700,0.800,0,0,0
3805,3805,66.614588266001,66.614592366001,2419,3805,66.614469899334,3,2693,20311,0,0ca6bd2669f2183d,1856.600,9978.100,4615.100,0.800,0,0,0
3806,3806,66.632092732667,66.632096832667,2420,3806,66.631972366000,3,2693,20303,0,30feb431c9688dab,1483.400,9803.800,4507.800,0.700,0,0,0
3807,3807,66.649597499333,66.649601599334,2421,3807,66.649475132667,3,2693,20303,0,09c52c067f4895cd,1418.300,10090.700,4517.900,1.000,0,0,0
3808,3808,66.667105766000,66.667109866000,2422,3808,66.666977399333,3,2692,20298,0,5f17c18cf81a5f22,1407.300,10274.700,4543.800,1.000,0,0,0
3809,3809,66.684608132666,66.684612232666,2423,3809,66.684479766000,3,2692,20297,0,c03e6da6ee2c7a6c,1510.000,10662.600,4514.200,1.100,0,0,0
3810,3810,66.702114632666,66.702118732666,2424,3810,66.701982266000,3,2690,20276,0,184ace9820ff5654,1427.600,10440.700,4518.500,0.900,0,0,0
3811,3811,66.719619199333,66.719623299333,2425,3811,66.719484832666,3,2689,20267,0,5d1152f6990c4749,1423.700,9991.800,4520.800,0.700,0,0,0
3812,3812,66.737121532666,66.737125632666,2426,3812,66.736987165999,3,2687,20258,0,7fd396cf4d7c14fd,1417.100,10236.900,4526.100,1.200,0,0,0
3813,3813,66.754632099332,66.754636199332,2427,3813,66.754489732666,3,2687,20255,0,cef2eb2207ef5cbb,1452.200,10604.900,4531.900,1.200,0,0,0
3814,3814,66.772136465999,66.772140565999,2428,3814,66.771992099332,3,2687,20261,0,2bfa0ceae05c38d0,1495.800,10765.200,4518.900,1.200,0,0,0
3815,3815,66.789525532665,66.789538099332,2429,3815,66.789495132665,3,2686,20374,0,4929df888d0372a8,1462.700,10997.600,4625.000,1.200,0,0,0
3816,3816,66.807045499332,66.807049599332,2430,3816,66.806997099332,3,2686,20368,0,f80a2a8af02c0223,1436.200,10189.700,4547.100,1.100,0,0,0
3817,3817,66.824552032665,66.824556132665,2431,3817,66.824499632665,3,2687,20380,0,e9e24263958d8c89,1422.600,10163.500,4560.200,1.000,0,0,0
3818,3818,66.842058799332,66.842062899332,2432,3818,66.842002065998,3,2686,20377,0,d0ad315301342069,1438.100,10362.900,4530.600,0.700,0,0,0
3819,3819,66.859565199331,66.859569299331,2433,3819,66.859504465998,3,2687,20376,0,ae7923495708728e,1424.000,9976.300,4535.400,2.200,0,0,0
3820,3820,66.877067699331,66.877071799331,2434,3820,66.877006965998,3,2687,20374,0,f28e51ac2cfbd76d,1406.900,10028.900,4542.100,0.800,0,0,0
3821,3821,66.894539865998,66.894552465998,2435,3821,66.894509465998,3,2686,20359,0,fa2bc897c094187e,1463.100,9900.600,4564.300,0.700,0,0,0
3822,3822,66.912058632664,66.912062732664,2436,3822,66.912011899331,3,2684,20347,0,f18ac5019219eb52,1431.800,10020.600,4545.000,0.900,0,0,0
3823,3823,66.929561365997,66.929565465997,2437,3823,66.929514632664,3,2684,20346,0,ac365147b18716b8,1428.300,10257.000,4515.400,0.800,0,0,0
3824,3824,66.947069599331,66.947073699331,2438,3824,66.947016865997,3,2683,20339,0,e9e725acf58c3b28,1413.700,10047.700,4559.900,0.700,0,0,0
